x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4015600681304931,0.7695962190628052,5.371818900812286e-08,0.4417873620986938,0.726706326007843,-0.0266899168491363,0.4547064304351806,0.6424205303192139,-0.0340229980647563,0.4407627582550049,0.5699329972267151,-0.040221981704235,0.4219962060451507,0.513313353061676,-0.0459581241011619,0.4477260410785675,0.5984492897987366,-0.0098540084436535,0.457814484834671,0.5520119071006775,-0.0310971103608608,0.4530682563781738,0.5155510902404785,-0.044395413249731,0.444835364818573,0.4804120063781738,-0.0529585890471935,0.4075590074062347,0.5967692136764526,-0.0079264007508754,0.4032838940620422,0.5534684658050537,-0.0462399572134017,0.4055501222610473,0.5990161895751953,-0.0582489930093288,0.4088752865791321,0.6406879425048828,-0.0563991889357566,0.3675490915775299,0.6058525443077087,-0.0102842897176742,0.3694568872451782,0.5746788382530212,-0.056239265948534,0.386666476726532,0.6448053121566772,-0.0557191036641597,0.3995528519153595,0.7014018297195435,-0.0409960448741912,0.3294778168201446,0.624372124671936,-0.013926307670772,0.3396627902984619,0.5921707153320312,-0.0492596253752708,0.3585270345211029,0.6355125904083252,-0.0495468713343143,0.3729409277439117,0.674239993095398,-0.0405000820755958,N
0.3937206566333771,0.7714942693710327,4.651206211292447e-07,0.4389762282371521,0.7336013913154602,-0.0197467170655727,0.4553966522216797,0.6604877710342407,-0.0226583648473024,0.4393130540847778,0.5978428721427917,-0.0265677198767662,0.4201653897762298,0.54776531457901,-0.0300063472241163,0.4495961666107178,0.6181085109710693,-0.0006057674181647,0.4605147242546081,0.569065511226654,-0.0188718345016241,0.4627696871757507,0.5346190929412842,-0.0302588995546102,0.4630586504936218,0.4990197420120239,-0.036762211471796,0.413567304611206,0.6048111319541931,-0.0021222406066954,0.4210916757583618,0.5446222424507141,-0.0306545421481132,0.4233404099941253,0.4989483952522278,-0.0442335344851017,0.4258666038513183,0.4556924104690552,-0.048071414232254,0.3733904063701629,0.6069153547286987,-0.0079223196953535,0.3843592405319214,0.5652346611022949,-0.0556766986846923,0.395513117313385,0.6380286812782288,-0.0601433329284191,0.4043397605419159,0.6934996843338013,-0.0473662167787551,0.3322798311710357,0.6204016208648682,-0.0140645075589418,0.3487665355205536,0.5881443619728088,-0.0541716702282428,0.3653211891651153,0.6358280777931213,-0.0570170022547245,0.3758090436458587,0.6758431792259216,-0.0486700795590877,N
0.3937090337276459,0.7695501446723938,4.0295441294802004e-07,0.4372760951519012,0.7407488822937012,-0.0311371088027954,0.4550006985664367,0.675937831401825,-0.0410575605928897,0.4396934509277344,0.6174077987670898,-0.0492155849933624,0.414396584033966,0.5714106559753418,-0.0565272234380245,0.4491969048976898,0.613208532333374,-0.0177767798304557,0.4586460292339325,0.5603270530700684,-0.0400601662695407,0.4556349515914917,0.5213972330093384,-0.0551340319216251,0.4500677287578583,0.4832636713981628,-0.064225360751152,0.409322589635849,0.602603554725647,-0.0153082273900508,0.4085928499698639,0.5420153737068176,-0.0446640886366367,0.4013475775718689,0.4995123147964477,-0.058794442564249,0.3936921656131744,0.4611856341361999,-0.0634974613785743,0.3681737184524536,0.6077559590339661,-0.0174982603639364,0.3724631667137146,0.5695742964744568,-0.0647975280880928,0.3879984319210052,0.6387930512428284,-0.0694784298539161,0.3988659083843231,0.6946684122085571,-0.0578890517354011,0.3278615176677704,0.6236032843589783,-0.0212078876793384,0.3415226936340332,0.5920079350471497,-0.0611102804541587,0.3594432175159454,0.6364713311195374,-0.0637524202466011,0.3723675608634949,0.6775355339050293,-0.0556266158819198,N
0.3961148858070373,0.7685209512710571,3.882728947246506e-07,0.4376875162124634,0.7382330298423767,-0.0296098664402961,0.4549221098423004,0.6735355257987976,-0.0382886677980423,0.439573585987091,0.6160820126533508,-0.0456656105816364,0.4167052507400512,0.5696568489074707,-0.0522128567099571,0.4452246725559234,0.6102036833763123,-0.013953405432403,0.4514209330081939,0.5557765960693359,-0.0336464866995811,0.4458058178424835,0.5154179930686951,-0.046670313924551,0.438070148229599,0.4760717749595642,-0.0546032153069973,0.406697541475296,0.6015201807022095,-0.0119212009012699,0.401879221200943,0.5403697490692139,-0.0389976017177104,0.3905349969863891,0.4970042109489441,-0.0516312085092067,0.3795146048069,0.4585246741771698,-0.0554019026458263,0.3668641746044159,0.6083253622055054,-0.0146539248526096,0.3716102838516235,0.5693159103393555,-0.0612183399498462,0.387728601694107,0.6388994455337524,-0.0665018782019615,0.3989935517311096,0.6948089599609375,-0.0552373938262462,0.3276459574699402,0.6247251033782959,-0.0187699552625417,0.3422065079212188,0.5914158225059509,-0.0587710663676261,0.3603010177612304,0.6358596086502075,-0.0625741779804229,0.3734549283981323,0.6770500540733337,-0.0552426613867282,N
0.3945432305335998,0.7723410129547119,4.799895236828888e-07,0.4395481646060943,0.7330345511436462,-0.0249189902096986,0.4526378214359283,0.6548057794570923,-0.030798515304923,0.4377519190311432,0.5865169763565063,-0.0367387905716896,0.4174988269805908,0.52890545129776,-0.0419815927743911,0.4429296553134918,0.6144835948944092,-0.0047518135979771,0.4519587755203247,0.5602523684501648,-0.0233191829174757,0.4504178762435913,0.5218693614006042,-0.0345800705254077,0.4452927708625793,0.4829434156417846,-0.0408920682966709,0.4056704342365265,0.6055449843406677,-0.0038757876027375,0.4092099070549011,0.5444371700286865,-0.0318140834569931,0.4061944484710693,0.49736088514328,-0.0448649115860462,0.4007600247859955,0.4535431563854217,-0.0488607510924339,0.3647244572639465,0.611092746257782,-0.0079269651323556,0.3730451762676239,0.5677549839019775,-0.0565763264894485,0.3906439542770386,0.6371320486068726,-0.06351338326931,0.4018034636974334,0.6939646005630493,-0.0524005889892578,0.3237040340900421,0.625450849533081,-0.012570665217936,0.3430044054985046,0.5883082151412964,-0.0533044971525669,0.3631545603275299,0.6317822337150574,-0.0581970438361167,0.3748517334461212,0.6734610795974731,-0.0515510328114032,N
0.3963076472282409,0.7706393003463745,2.899228945807409e-07,0.4372762143611908,0.7310361266136169,-0.0247989557683467,0.4529608190059662,0.6562021970748901,-0.0300960149616003,0.4444991648197174,0.5864055752754211,-0.0351302288472652,0.4293355047702789,0.5293511748313904,-0.0398066863417625,0.4368487000465393,0.6089194416999817,-0.007373983040452,0.4398444592952728,0.5495177507400513,-0.0249465350061655,0.4337919652462005,0.5046115517616272,-0.035897921770811,0.4253048598766327,0.4624835848808288,-0.0422025322914123,0.400597482919693,0.6045648455619812,-0.0059182844124734,0.3907191753387451,0.5449963212013245,-0.0337340161204338,0.3757815062999725,0.5136947631835938,-0.0459633432328701,0.361751914024353,0.4894833564758301,-0.0479059256613254,0.3630874752998352,0.6124299764633179,-0.0088208466768264,0.3688902258872986,0.5737659335136414,-0.0529370978474617,0.3856406211853027,0.6393137574195862,-0.0576165840029716,0.3962428867816925,0.6964593529701233,-0.0457463599741458,0.3262730836868286,0.6274039149284363,-0.012868195772171,0.3405677676200866,0.590133547782898,-0.0493903048336505,0.3573608696460724,0.630330502986908,-0.0525108464062213,0.3685519695281982,0.6722747683525085,-0.0447417683899402,N
0.391043484210968,0.7707473039627075,4.038725762711693e-07,0.4362452924251556,0.7311336398124695,-0.0192175451666116,0.453252762556076,0.6565846800804138,-0.0220893379300832,0.4434096813201904,0.5892676711082458,-0.0260011758655309,0.4265917837619781,0.5326371788978577,-0.0293242298066616,0.4436819553375244,0.6142930388450623,4.957663986715488e-05,0.4524013996124267,0.5589597821235657,-0.0163927320390939,0.4502493739128113,0.5200785398483276,-0.0261975117027759,0.4455307722091675,0.4828625917434692,-0.031380608677864,0.4076011478900909,0.6059418320655823,-0.0010968596907332,0.4067283272743225,0.5440126061439514,-0.0269523821771144,0.40010866522789,0.4983726143836975,-0.0390299968421459,0.3932270109653473,0.4581829309463501,-0.0422025732696056,0.3677108287811279,0.6106358170509338,-0.0064339293166995,0.3768583834171295,0.5654964447021484,-0.0514222979545593,0.3915779292583465,0.6337456703186035,-0.0554444603621959,0.4010749161243438,0.6900812387466431,-0.0429559014737606,0.3272870481014251,0.6245059370994568,-0.0121957408264279,0.3443742990493774,0.5859249234199524,-0.0501847900450229,0.3613418042659759,0.6302919983863831,-0.0525352098047733,0.3707789480686188,0.6729224324226379,-0.0440392047166824,N
0.3948480188846588,0.7676137685775757,3.139541888685926e-07,0.43748539686203,0.7245936989784241,-0.0232205223292112,0.4546794295310974,0.6509374380111694,-0.0290102213621139,0.4438792765140533,0.5872009992599487,-0.0350875928997993,0.4227245450019836,0.537878692150116,-0.0411948524415493,0.4363000690937042,0.6089280843734741,-0.0057074525393545,0.4422774910926819,0.5538733005523682,-0.0234741605818271,0.4374236464500427,0.5147377848625183,-0.0356286354362964,0.4292518496513366,0.4753643274307251,-0.0430613234639167,0.3987215459346771,0.6047462821006775,-0.0057994276285171,0.3910456597805023,0.5460300445556641,-0.0327319391071796,0.3764668107032776,0.510273277759552,-0.0462188050150871,0.3604069054126739,0.479159414768219,-0.0503240674734115,0.3599971234798431,0.6130514144897461,-0.0100615862756967,0.3642559051513672,0.5723182559013367,-0.0536256283521652,0.3834835290908813,0.6370695233345032,-0.0580155402421951,0.3947791457176208,0.6912883520126343,-0.046799961477518,0.3221762776374817,0.6290199756622314,-0.015341019257903,0.3358736634254455,0.5897707343101501,-0.0510077290236949,0.35518279671669,0.629300594329834,-0.0526677705347538,0.3668687641620636,0.6696814298629761,-0.0445595756173133,N
0.3920989036560058,0.7685019373893738,3.713132628035965e-07,0.4358037114143371,0.729036808013916,-0.0184722505509853,0.4538941979408264,0.6618451476097107,-0.0214850399643182,0.4438270926475525,0.6019916534423828,-0.0256887748837471,0.4232930243015289,0.5552136898040771,-0.0297004356980323,0.442076027393341,0.6123368740081787,-0.0022255568765103,0.4500480890274048,0.5601523518562317,-0.0201083049178123,0.4480041265487671,0.5222125053405762,-0.0319063290953636,0.4430565237998962,0.4847729206085205,-0.0384994335472583,0.4055487811565399,0.6037309765815735,-0.0037975006271153,0.4050728380680084,0.5455141663551331,-0.0292795095592737,0.3992283344268799,0.5044575929641724,-0.0415013432502746,0.3935133516788482,0.4664916396141052,-0.0450679510831832,0.3661203384399414,0.6089203357696533,-0.0092401774600148,0.3739703297615051,0.5695338845252991,-0.0519756451249122,0.3889139592647552,0.6369986534118652,-0.0546724796295166,0.399044007062912,0.6917752027511597,-0.0421730726957321,0.3262891173362732,0.6249394416809082,-0.0152531713247299,0.3404788970947265,0.587175190448761,-0.0499561205506324,0.3569312989711761,0.6290271878242493,-0.0497173406183719,0.3671344518661499,0.668964147567749,-0.0400583036243915,N
0.3885917961597442,0.7655177712440491,3.4260398962260297e-08,0.4305122196674347,0.726881206035614,-0.0314469896256923,0.4486478269100189,0.6441752314567566,-0.0408958718180656,0.4427163004875183,0.5676069855690002,-0.047465942800045,0.4279219806194305,0.5086415410041809,-0.0537863373756408,0.4282862246036529,0.6001019477844238,-0.0192339140921831,0.4324086606502533,0.5522930026054382,-0.0431930422782897,0.4250333309173584,0.5176510214805603,-0.0580071806907653,0.4135308265686035,0.4852762222290039,-0.0670454949140548,0.3907175958156585,0.5986481308937073,-0.0136861391365528,0.3883529305458069,0.5593039989471436,-0.0506051369011402,0.3966124951839447,0.6178940534591675,-0.0597536638379097,0.4026719033718109,0.6656904816627502,-0.0566356070339679,0.3538694977760315,0.6077483892440796,-0.0127120772376656,0.3566115498542785,0.575484573841095,-0.0542150810360908,0.3736286163330078,0.640830934047699,-0.0500195510685443,0.3843989074230194,0.6905434131622314,-0.0348333939909935,0.3183859586715698,0.6259304285049438,-0.0136557500809431,0.3287372887134552,0.5922143459320068,-0.0455385819077491,0.3463007807731628,0.6351738572120667,-0.0434517227113246,0.3562670350074768,0.6706316471099854,-0.0336684882640838,N
0.3878842890262604,0.7601974010467529,2.5910128442774294e-07,0.4284034371376037,0.7311367988586426,-0.0255596973001956,0.4493384659290313,0.6636446714401245,-0.0324641577899456,0.4430087208747864,0.5996221303939819,-0.0379968024790287,0.4295724332332611,0.5485284328460693,-0.0433276444673538,0.4356685280799866,0.6067683100700378,-0.0159510672092437,0.4391849637031555,0.5539726614952087,-0.0364005677402019,0.4321285486221313,0.5143618583679199,-0.0494058318436145,0.4231035709381103,0.4784157872200012,-0.0566132143139839,0.3982651531696319,0.6014005541801453,-0.0135299731045961,0.3886917531490326,0.5436631441116333,-0.0409197360277175,0.3750731647014618,0.5179741382598877,-0.0519208945333957,0.363616019487381,0.4963563680648803,-0.0534470975399017,0.3599655926227569,0.6078841090202332,-0.0147253749892115,0.3672043085098266,0.5686835050582886,-0.0561526156961917,0.3821842670440674,0.634229302406311,-0.0565539896488189,0.3924145698547363,0.6881821751594543,-0.0431272312998771,0.3218447268009186,0.6241511702537537,-0.017253641039133,0.3369905352592468,0.5894498229026794,-0.0526061430573463,0.3522194921970367,0.6331779360771179,-0.0525741390883922,0.3614543080329895,0.6734580397605896,-0.0427059866487979,N
0.3781168758869171,0.7664316296577454,4.216599052142556e-07,0.4180322289466858,0.7477575540542603,-0.0286873262375593,0.4399385750293731,0.6962770223617554,-0.0388456881046295,0.4345894455909729,0.6474917531013489,-0.0480450838804245,0.4168142676353454,0.6048135161399841,-0.056425429880619,0.4366298615932464,0.6185993552207947,-0.014512644149363,0.4468874931335449,0.5669353008270264,-0.0339334271848201,0.4437107443809509,0.5267150402069092,-0.0478732027113437,0.4371087551116943,0.4886879920959472,-0.0566201694309711,0.3996671438217163,0.6059496402740479,-0.0132061019539833,0.401080310344696,0.5448606014251709,-0.0400260053575038,0.3944495022296905,0.5001503229141235,-0.0545030608773231,0.3863088488578796,0.4585889279842376,-0.0598777905106544,0.3599077463150024,0.608799397945404,-0.0160093940794467,0.3670392334461212,0.5657514333724976,-0.0600500106811523,0.3799301385879516,0.6332281827926636,-0.0649155750870704,0.3870064616203308,0.6846053004264832,-0.0543149970471859,0.3201516270637512,0.6226862668991089,-0.0201524347066879,0.3338994979858398,0.5870622396469116,-0.0580776929855346,0.350848913192749,0.6316404342651367,-0.0603951551020145,0.3611315190792084,0.6709455251693726,-0.0523574240505695,N
0.2572382688522339,0.6652800440788269,1.9595030664731894e-07,0.3248134255409241,0.6574286222457886,-0.0052747852168977,0.3883856832981109,0.6199868321418762,-0.0073506566695868,0.4376088976860046,0.5831024646759033,-0.0160113051533699,0.4552687406539917,0.5268883109092712,-0.023196468129754,0.3694071769714355,0.4947654902935028,0.0364778451621532,0.4136635959148407,0.4403015375137329,0.019223241135478,0.4448951184749603,0.4619564712047577,-0.0018956932472065,0.4568186998367309,0.4905113875865936,-0.0138701209798455,0.3544957041740417,0.4726008772850036,0.025554846972227,0.4047767519950866,0.4001544713973999,0.0032753627747297,0.4412546157836914,0.4348990619182586,-0.0204959418624639,0.4508687853813171,0.4837324321269989,-0.0320452116429805,0.3350330293178558,0.4547774195671081,0.0092190215364098,0.3853562772274017,0.3780249953269958,-0.0120935216546058,0.426460713148117,0.4160862565040588,-0.0268719755113124,0.4396226704120636,0.469862163066864,-0.0312304142862558,0.3134589195251465,0.4440245926380157,-0.0089326975867152,0.3615174293518066,0.3855921030044555,-0.0260383449494838,0.3976114094257355,0.4064059853553772,-0.0329627357423305,0.4147620499134063,0.4471997022628784,-0.0342171005904674,O
0.2579790949821472,0.6642282009124756,1.538121239264001e-07,0.3242618441581726,0.6581934690475464,-0.0070896297693252,0.3884442746639251,0.6219168305397034,-0.0110320290550589,0.4381272494792938,0.583602786064148,-0.021118214353919,0.4525966644287109,0.5261403322219849,-0.029684180393815,0.3717583417892456,0.4964250028133392,0.0296008475124835,0.4175928235054016,0.4351253509521484,0.0106160081923007,0.4475299715995788,0.4600443243980407,-0.0105805695056915,0.4555847942829132,0.4914696514606476,-0.0222427248954772,0.3562856614589691,0.4749371707439422,0.0193676520138978,0.4070848822593689,0.3984242081642151,-0.0036403483245521,0.4427260756492615,0.4366936385631561,-0.026774687692523,0.4491184651851654,0.4864560961723327,-0.0380924232304096,0.3357186019420624,0.458095371723175,0.0038940778467804,0.3863476514816284,0.3770159482955932,-0.0181175637990236,0.4268179833889007,0.4180141091346741,-0.0320324376225471,0.4373039305210113,0.4721627235412597,-0.0359892323613166,0.3123021125793457,0.4485083222389221,-0.0133670913055539,0.3609121441841125,0.3889554142951965,-0.0314508117735385,0.3968002796173095,0.4110933542251587,-0.0384501703083515,0.4114219546318054,0.4514925479888916,-0.0398369506001472,O
0.2563599646091461,0.6641855835914612,1.7525279361052529e-07,0.3241552710533142,0.6584701538085938,-0.0054272264242172,0.3867451846599579,0.6233155727386475,-0.0081253452226519,0.4372569322586059,0.5870702266693115,-0.017553674057126,0.4545552134513855,0.5290138125419617,-0.0255892556160688,0.3678548634052276,0.4985910356044769,0.0345096327364444,0.4135556519031524,0.4390896558761596,0.0164987463504076,0.445093035697937,0.4619331955909729,-0.0046277367509901,0.4559669494628906,0.4916771948337555,-0.0163271129131317,0.3536999821662903,0.47700235247612,0.0235017463564872,0.4053536057472229,0.4013101160526275,0.0009684878750704,0.4421964883804321,0.437987357378006,-0.0226802676916122,0.4504100680351257,0.4869734048843384,-0.0343277044594287,0.3342121243476867,0.4594171643257141,0.0070975315757095,0.385740727186203,0.3798257112503052,-0.0146598471328616,0.4265370965003967,0.4204936623573303,-0.0294368434697389,0.437522292137146,0.4746075570583343,-0.0337972231209278,0.3121108710765838,0.448032796382904,-0.0110239339992403,0.3607264757156372,0.3871698975563049,-0.028351092711091,0.3966070413589477,0.4090033769607544,-0.035341627895832,0.4117926061153412,0.4495422542095184,-0.0367947965860366,O
0.2574039697647095,0.663751482963562,1.83184795332636e-07,0.3252873420715332,0.6578240990638733,-0.0058799874968826,0.3877690732479095,0.6230161190032959,-0.0090966159477829,0.4384523034095764,0.586952805519104,-0.019062241539359,0.4553997814655304,0.528471827507019,-0.0276372823864221,0.3686399757862091,0.4976121187210083,0.034493587911129,0.4149091243743896,0.4379333555698395,0.0162176713347435,0.4454802274703979,0.4623345136642456,-0.0050973524339497,0.4545641839504242,0.4933518171310425,-0.0167752169072628,0.3537925481796264,0.4763121604919433,0.0236642807722091,0.405996561050415,0.4002102017402649,0.00111379486043,0.4421331584453583,0.4377213716506958,-0.0228281803429126,0.4492011666297912,0.4868787229061126,-0.034637589007616,0.3338081538677215,0.4590889811515808,0.0073859742842614,0.3856909275054931,0.3803346157073974,-0.0142417000606656,0.4263677299022674,0.4221383035182953,-0.0291747767478227,0.4365430474281311,0.4768005311489105,-0.0336075127124786,0.3112835586071014,0.448294073343277,-0.0106475986540317,0.3603207170963287,0.3877230286598205,-0.0277156569063663,0.396316260099411,0.4101880192756653,-0.0347519926726818,0.4111937582492828,0.4513197243213653,-0.0362837575376033,O
0.2570013105869293,0.6652337312698364,1.864012659780201e-07,0.3233911395072937,0.6602526903152466,-0.007664524950087,0.3868405222892761,0.6238019466400146,-0.0110239079222083,0.4369156956672668,0.5865844488143921,-0.0202826056629419,0.4539116322994232,0.5284943580627441,-0.0279365610331296,0.3679686188697815,0.4972336292266845,0.0304442998021841,0.415058821439743,0.4393898844718933,0.0119512630626559,0.4457171261310577,0.4632510244846344,-0.0091859390959143,0.4553014636039734,0.4925322234630584,-0.0207968316972255,0.352260410785675,0.4754858911037445,0.0208654440939426,0.4054156839847564,0.4016976058483124,-0.0014918067026883,0.4418608844280243,0.437516450881958,-0.0247078593820333,0.4496513903141022,0.484931468963623,-0.0361987389624118,0.3317213058471679,0.4588425755500793,0.0059030163101851,0.3840367197990417,0.3803276419639587,-0.0156472381204366,0.4256605803966522,0.4196844398975372,-0.0304341055452823,0.4375419616699219,0.4726529419422149,-0.0349957160651683,0.3087989091873169,0.4490789175033569,-0.0108862966299057,0.3585947155952453,0.3890482187271118,-0.0285337697714567,0.3951554298400879,0.4106245040893554,-0.0359285920858383,0.4111801087856293,0.4510486125946045,-0.0376483015716075,O
0.2566006183624267,0.665010929107666,1.7900833881867586e-07,0.3236455917358398,0.6589901447296143,-0.0063967457972466,0.3871389031410217,0.6235896944999695,-0.0096216378733515,0.437713086605072,0.5866832137107849,-0.0192958712577819,0.4526617228984833,0.5278580784797668,-0.0275366269052028,0.3678297698497772,0.496755450963974,0.0339822098612785,0.4147996604442596,0.4380243420600891,0.0166802983731031,0.4453036487102508,0.463163822889328,-0.0041300142183899,0.4547362923622131,0.4931110739707947,-0.0158197712153196,0.3525178432464599,0.4754989147186279,0.0236450303345918,0.4053447544574737,0.4016308784484863,0.0024980034213513,0.4412976503372192,0.4384527802467346,-0.0207654200494289,0.4488407671451568,0.4856867492198944,-0.0326015129685401,0.3322429060935974,0.4587644636631012,0.0079043991863727,0.3846637308597564,0.3806863129138946,-0.0124857779592275,0.4256775379180908,0.4211712181568146,-0.0270688161253929,0.4366692304611206,0.4746203422546386,-0.0318180546164512,0.3096382021903991,0.4488769471645355,-0.0096808448433876,0.3590471148490906,0.3887200355529785,-0.0262501221150159,0.3949409127235412,0.4115201830863952,-0.0331433452665805,0.4098477661609649,0.4530268013477325,-0.0348136499524116,O
0.2565357685089111,0.665569543838501,1.8110523569703219e-07,0.3233672380447387,0.659733235836029,-0.0068499692715704,0.3869453966617584,0.6235981583595276,-0.0100931981578469,0.4375157058238983,0.586475133895874,-0.01961968280375,0.4529341459274292,0.5281596779823303,-0.0276710763573646,0.3671823441982269,0.4969803988933563,0.0325205139815807,0.4144906401634216,0.4379101991653442,0.0146655458956956,0.4454337656497955,0.4631150662899017,-0.0062932674773037,0.4552883803844452,0.4931974411010742,-0.0179648976773023,0.3517806231975555,0.4757827222347259,0.0224472396075725,0.405227392911911,0.4018489718437195,0.0007695134845562,0.441607654094696,0.439043641090393,-0.0224440861493349,0.449321448802948,0.4864245355129242,-0.0341334603726863,0.3315267264842987,0.4591970443725586,0.0069754710420966,0.3843966126441955,0.3809662461280823,-0.0139488028362393,0.4255618751049042,0.4217415750026703,-0.0285428259521722,0.4366343915462494,0.4751970767974853,-0.0331437885761261,0.3089112937450409,0.4493108987808227,-0.0103407222777605,0.3585728108882904,0.3888154327869415,-0.0273069683462381,0.3944388926029205,0.4117401838302612,-0.034299548715353,0.4092534184455871,0.4531900584697723,-0.035928625613451,O
0.2561714649200439,0.6682106852531433,1.6558057325255504e-07,0.3222289979457855,0.6628606915473938,-0.0061164489015936,0.3860516846179962,0.6247345805168152,-0.0092780124396085,0.436798483133316,0.588788628578186,-0.0188087075948715,0.4519288241863251,0.5322975516319275,-0.0266824159771204,0.3663749694824219,0.4945282638072967,0.0310078058391809,0.4142824709415436,0.4351176619529724,0.0118734873831272,0.4447126388549804,0.4640767574310303,-0.009687284938991,0.4536879658699035,0.4974121451377868,-0.0214680209755897,0.3505491912364959,0.4742509722709656,0.0203220173716545,0.4043117761611938,0.3995035588741302,-0.002705356106162,0.4411436319351196,0.4390293657779693,-0.0264491476118564,0.4495477974414825,0.4879076182842254,-0.0381563827395439,0.3301467299461365,0.4589624404907226,0.0043776202946901,0.3833960592746734,0.3804981112480163,-0.017823327332735,0.4258461892604828,0.4231936037540436,-0.0332145243883132,0.4384500980377197,0.4778233468532562,-0.0379808954894542,0.3080152571201324,0.450965940952301,-0.0132586928084492,0.3593813776969909,0.3917125463485718,-0.0312927961349487,0.3975514769554138,0.4144680798053741,-0.0393359549343586,0.4153925776481628,0.4548853933811188,-0.0414977595210075,O
0.2560365200042724,0.66858971118927,1.600923269506893e-07,0.3229358494281769,0.6618909239768982,-0.0059609743766486,0.3862360119819641,0.6246140003204346,-0.0092898653820157,0.4358744025230407,0.5878119468688965,-0.0189970377832651,0.4516286253929138,0.5304609537124634,-0.0270294714719057,0.3672761917114258,0.4952924251556396,0.0314347147941589,0.4142946600914001,0.4349648654460907,0.0124018564820289,0.4448203146457672,0.4621308147907257,-0.0091267768293619,0.453989714384079,0.4946270883083343,-0.0208835080265998,0.3515039682388305,0.4747695326805115,0.0208278447389602,0.404226005077362,0.3992769122123718,-0.0018589132232591,0.4410247206687927,0.4374434649944305,-0.0254025291651487,0.4493482112884521,0.4860648214817047,-0.037053994834423,0.3311151266098022,0.4592549800872803,0.0049635977484285,0.3831370770931244,0.3802628815174103,-0.016747934743762,0.4254348278045654,0.4212283790111542,-0.0317811854183673,0.4381030797958374,0.4751081466674804,-0.0364611223340034,0.3088229596614837,0.4510793089866638,-0.0125872287899255,0.3588263392448425,0.3919390141963959,-0.0301870834082365,0.3967229723930359,0.4144177436828613,-0.0377928055822849,0.4143403768539428,0.4548211693763733,-0.0396654829382896,O
0.2532643675804138,0.6717159748077393,1.1984504055817524e-07,0.3197514414787292,0.6665357351303101,-0.0039342129603028,0.3839328289031982,0.6276816725730896,-0.0053066574037075,0.4349279105663299,0.5911751389503479,-0.0134924408048391,0.451940655708313,0.5369726419448853,-0.0198769904673099,0.3655495941638946,0.5001111626625061,0.0355606861412525,0.4129282832145691,0.4422009289264679,0.0172808058559894,0.4433168768882751,0.4701932668685913,-0.0043177409097552,0.4513397812843323,0.5032374858856201,-0.0160094182938337,0.3509984612464905,0.4786677956581116,0.0242032203823328,0.4036207497119903,0.4058631658554077,0.0023492572363466,0.4404027163982391,0.4447394609451294,-0.0208452772349119,0.4481204152107239,0.4932512044906616,-0.0322060249745845,0.3314468264579773,0.4619806408882141,0.0074935499578714,0.3843293786048889,0.3822030127048492,-0.0138596007600426,0.4260182678699493,0.4231843948364258,-0.0287183579057455,0.4372603297233581,0.4772471189498901,-0.0331668630242347,0.3098934590816498,0.4522736072540283,-0.0108190905302762,0.360971450805664,0.3916904926300049,-0.0283920653164386,0.3982135951519012,0.4150905013084411,-0.0357347875833511,0.4144059121608734,0.4569172263145447,-0.0372586734592914,O
0.2548524141311645,0.673934817314148,9.597162886620937e-08,0.321078896522522,0.6656547784805298,-0.0055278125219047,0.3846246302127838,0.6277614831924438,-0.0092556551098823,0.4345531761646271,0.5919355154037476,-0.0195609200745821,0.4516428112983703,0.5371021032333374,-0.02787796407938,0.3685177266597748,0.4985470473766327,0.029460210353136,0.4175469279289245,0.4357621073722839,0.0072055011987686,0.4462966620922088,0.4688518941402435,-0.0161418784409761,0.4508065581321716,0.5072513222694397,-0.028111420571804,0.3535302281379699,0.4785330891609192,0.0182920284569263,0.4076359868049621,0.4032823145389557,-0.0061616264283657,0.4422385096549988,0.4472821354866028,-0.0297366213053464,0.4463090300559997,0.4984668493270874,-0.0409831516444683,0.3335968255996704,0.4628841578960418,0.0017410081345587,0.3863609433174133,0.3821434080600738,-0.0210140030831098,0.4260952472686767,0.4266216158866882,-0.0350256972014904,0.4348858594894409,0.4821126461029053,-0.0386261902749538,0.3108879029750824,0.4539559781551361,-0.0165326595306396,0.360544741153717,0.3931477069854736,-0.034547135233879,0.3968337178230285,0.4176436364650726,-0.041371863335371,0.4113728404045105,0.4590989649295807,-0.042367611080408,O
